RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
347.53471,0.73835017,381,51811,535,0.117475,2,0.000827367,14408,b'J231008.33+004418.1',1,6574.6303710935945,2.173894549688852,41.0346769132365,0.031183197582180914,3983.5066896947988,314.05829578381963,42.424696684991424,3.046176667191014,6565.795898437279,0.12932232352983175,41.191825188884444,0.009608714422330989,384.62973909433947,6.942878768102673,60.92099973732814,1.3478699852746827,40.94796930654462,0.012718519031211933,34.74650595981158,1.0175678528499523,40.731404735066235,0.012013922677661165,22.029766206468732,0.6094111772429812,40.59417675094628,0.01894503962831239,16.003069290985078,0.6980949533916723,40.40304440025436,0.024600064021380232,9.243791439324115,0.5236029326666323,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.559082031108,40.588019733819465,0.020901770623374043,9.107413876152798,0.43832258153670106,5008.202720788124,0.5642624594283916,41.02654058812196,0.020369283549445873,336.5296664969144,18.231373000565306,26.284033724124644,1.2327739943606948,-999.0,-999.0,-999.0,-999.0,43.301014229373,0.02268398155890856,0,-999.0,7.428111408874339,7.428111408874339,-1.2362416436365065
349.56529,0.26117946,382,51816,514,0.0297747,2,9.25691e-05,14429,b'J231815.67+001540.2',1,6557.760742187667,1.1838310227194038,40.43528683036799,0.015155623420355962,4290.045089997092,144.35780921854894,9.972395264153894,0.34800780488604366,6564.818847656379,0.12523945476891898,40.29086594201232,0.006252383793481158,279.76895858534016,6.314185731890575,7.151194585396891,0.10295321634003876,40.10508338629354,0.007915376817561043,4.662255175405068,0.08497346520199694,39.75904268412555,0.014504059774363219,2.1939090345267958,0.07326961208147603,39.61393367581644,0.01847194536674861,1.5650600344776255,0.06656705313712603,39.12967946007372,0.04496085314309256,0.4603159303782772,0.047654755229372875,4857.602539062565,0.6729939956302539,39.55590844549385,0.07918637949010648,4290.045089997092,1028.480255720064,0.7904139424057212,0.1441188453339044,4862.831054687452,39.68903220278617,0.014558861092578328,1.0739358733286573,0.0360015705259068,5007.986816406316,0.03150975356735921,40.13721923135802,0.006687558674671863,257.6765906691076,4.154507340362215,3.1691402175962167,0.04880055430331647,-999.0,-999.0,-999.0,-999.0,43.33044342378333,0.09927645893036194,0,7.8174264942023255,7.21841497944969,7.613917906816448,-2.626505332399444
349.69403,0.85723691,382,51816,538,0.11995,2,0.000129792,14430,b'J231846.57+005126.1',1,6566.827460979543,0.62294593390925,41.249714711907956,0.015588432236038155,1616.8497083271625,55.946642347155965,18.87692687862912,0.677562602842489,6565.351074218764,0.15280468001981898,40.83641684293771,0.023017318542596154,259.08487439655977,9.012391572036904,7.288420560306105,0.3862814450310826,40.519749546344464,0.02594537413327933,3.5153302227499053,0.2100108633619522,40.54111602322173,0.021730344269946574,3.8547470046331083,0.19287599575374526,40.44502689926607,0.02194288818614398,3.0784220989791184,0.15553840921410675,40.15610092653876,0.040002222434144065,1.4196504134787353,0.13076190182855996,4864.320066507977,1.5955707411785625,40.15965246806455,0.11281569410511315,1617.3093017630592,259.3795727853452,0.9210910246347762,0.23926973298346624,4863.229980468663,40.111470068974185,0.05091672211685278,0.8243661515391584,0.09664875929207008,5008.08740234371,0.24585746023538113,40.19555951866808,0.04560373910915382,290.5760913467649,33.936819686889066,1.0519272108845727,0.11045918553452742,-999.0,-999.0,-999.0,-999.0,43.86773947969599,0.04651839588503787,0,7.252685557174318,6.716690708845217,7.0626070742011064,-1.3893592283201912
352.63729,0.0073296359,383,51818,33,0.122594,2,0.000884867,14469,b'J233032.95+000026.4',1,6565.425288282032,0.09568458862577245,41.983070100121026,0.006517462838108175,1122.7645543833983,29.47537626399764,52.74986136251036,0.7916178543486718,6566.70955596169,0.14681959382490248,41.317750166576964,0.02687061910219952,413.67149343935984,6.947125369224948,11.399909116177207,0.7053338982615874,41.208174264222876,0.011949054397509772,8.857792178616199,0.24371076876243958,40.62869642488003,0.015033058445599256,2.435067069361686,0.08428959520873854,40.62869642488003,0.015033058445599256,2.426232037915803,0.08398377150737119,40.30863859029848,0.03898481409304233,1.0414866532275842,0.09348993784668791,4863.585228269147,0.09900393723364687,41.36751585556539,0.013571561180481698,1182.9305645145698,27.744623321414743,7.675391834181952,0.239853499523666,4864.2322203528565,40.52603372880584,0.06023539038008637,1.1056519316440674,0.15335073188142104,5006.789709570202,0.09421629878488602,41.27523570255823,0.0071270665740440975,463.2597642506216,6.947125369224948,6.525240680806756,0.10708362027944383,41.81668761621474,0.004073345190868528,19.37169813730476,0.18176969876756333,44.15480485202899,0.030330432036955055,0,7.130157512745688,6.723336630091092,6.972736622687336,-0.6975759690897699
349.8723,0.59963082,383,51818,350,0.118187,2,0.000783662,14431,b'J231929.35+003558.7',1,6561.027528287877,2.6367813715478405,41.35341834324364,0.019413129951852667,1548.2227806901953,102.79988784243389,44.4898297506963,1.988712485350622,6565.438964843825,0.18106884557725328,40.945553271151034,0.02022004687452861,268.90466043128674,9.588712183040116,17.393848046726692,0.8098293724017994,40.5091124443477,0.029802033960219205,6.36729314574604,0.43693460798241057,40.333030049561984,0.029019109184917517,4.431346812088539,0.2960980259257133,40.22119521225773,0.04213020890506523,3.4128900418064845,0.33107897617744353,39.85306851442373,0.06778846342784049,1.3115197132693002,0.20471341694888964,4860.027323737278,0.5067240836342535,40.69215254530278,0.04895252901140478,1548.2227806901953,11.569305404735344,5.826777638847332,0.6567790226568354,4863.294921874974,40.40237265211937,0.038233627600902105,2.989844157040673,0.2632144649213449,5008.6362304689765,0.042264338803693444,41.09878201699144,0.00864177020203937,266.26253452828195,5.647677083798953,15.62550311103382,0.31092269112008486,-999.0,-999.0,-999.0,-999.0,43.59911368179129,0.022303019786607994,0,7.071184557413232,6.725248001976926,6.931786810099155,-1.2132558830366176
351.92289,0.94143026,383,51818,617,0.185436,2,9.8818e-05,14459,b'J232741.49+005629.1',1,6566.537941051521,4.163934082184824,41.39431942300657,0.047135440102466314,1442.7870951397235,103.10857199287669,262.45448453582895,28.48506790378674,6564.437011718761,0.06523134203787838,41.50644099387639,0.009275993440095423,176.50097869004568,3.126649667987749,339.6069837275654,7.253585592909307,41.120012407825264,0.013917774793626514,140.17736088637506,4.4922444294573305,40.695837209984134,0.06255653579851159,54.456603300022095,7.8440243730034815,40.55370478612854,0.05877733505483704,39.388249650482805,5.330798514717195,40.035703760644026,0.11075025399607148,10.779165346884396,2.7488153001146935,4864.108989988829,0.5719567286705569,40.78178110813725,0.13523121909341035,1442.7870951397235,328.81934902301475,40.10476357041523,12.487877167184632,4862.552734375178,40.917371148820315,0.025285359924914062,54.77557791817533,3.1891269166487306,5007.791015625088,0.16554730311284513,40.71810977019353,0.03777385998328456,235.3549146362738,22.95855452374235,36.250023758378184,3.1529374604394302,-999.0,-999.0,-999.0,-999.0,42.8540709224793,0.04073936241748926,0,6.612081031216471,6.680234461416049,6.647493269247495,-0.9258463715380134
355.43077,-0.92185862,385,51877,121,0.0813766,2,0.00106679,14512,b'J234143.38-005518.7',1,6573.606149841001,0.3340844295325951,40.95266080910083,0.009596962112117764,1202.296428932104,73.3473076085415,16.72539484698723,0.36959480162473785,6564.06787109383,0.058833633707814526,40.79634566276465,0.0067742203097338185,243.10577321959528,2.8444659791011873,11.669741417427987,0.1820271813508527,40.628641737167136,0.008155066709673003,7.93153613742039,0.14893628610155984,40.20016452791462,0.01607668629253484,3.0870479912742783,0.11427615335431589,40.150668286372856,0.02729937640889624,2.744533446997649,0.17251900680040694,39.69339393809841,0.04742870196083483,0.8589609736524715,0.09380594568587053,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.509908734255,40.15747980971248,0.03332117601684871,1.6092698542221764,0.12347097890996787,5008.925057242084,0.07317461841739714,41.06168603864825,0.0046820254953994726,312.7703757257123,13.587675720886056,13.570979991480865,0.1463055089292713,-999.0,-999.0,-999.0,-999.0,43.623240487003564,0.023241882303332344,0,-999.0,6.311105145770693,6.311105145770693,0.20299087709770092
354.6546,-0.46955163,385,51877,264,0.0355399,2,0.000904126,14495,b'J233837.10-002810.4',1,6567.3239748689575,1.1414291648770813,39.990509487371064,0.015051818679552735,1319.9160682468257,23.13686748379,13.145321546737652,0.45559178713589515,6565.3383789062245,0.12523945476891898,40.137306762345226,0.005370875252062783,201.6159285823182,2.2749370767421055,18.431831383751426,0.22794456878675745,40.04241293612029,0.005369169679488372,14.814079213349366,0.18314602040952552,39.66120218240183,0.008879799829921334,6.428760031923901,0.13144560985589682,39.655384975871655,0.009757125234060483,6.320208305733373,0.14199366413889375,39.3481505298782,0.016315520223195202,2.794320222072342,0.10497667049927897,4864.691332882122,0.41349105909011996,39.14144947912826,0.07775422542198993,1319.9160682468257,64.79185246056835,1.1172355057274728,0.20002506637299697,4863.220703124906,39.589487723966236,0.011822348641580847,3.1346060967905904,0.08533013471066815,5008.85595703126,0.00812833343321723,40.734350172356116,0.0023211714580740916,222.477022544906,0.9774591891049339,46.00674722559129,0.24589202596781295,-999.0,-999.0,-999.0,-999.0,42.76569430248599,0.0313093927390396,0,6.486576087523129,5.9527832713305795,6.296995032313111,-1.7126872342863253
354.7243,0.80343799,385,51877,379,0.169759,2,0.000932449,14497,b'J233853.83+004812.4',2,6566.104240454646,1.2250577807441532,41.85588146168588,0.00587032930371225,1049.9830601253734,4.416353853368626,140.32503404238733,1.8967640740280618,6565.261857066982,0.08512609493569069,41.34681626862048,0.011333731646522415,304.0928936919727,3.3173676629426154,43.45802277500501,1.1341188879528397,41.01837821921245,0.010831181992337494,20.400082031039496,0.5087723040754669,40.617784191718464,0.15057025945323818,8.466446776195687,2.935324206411565,40.617784191718464,0.15057025945323818,8.435728039752357,2.9246739946927596,40.32654055574242,0.08022197290054066,3.869529687271758,0.7147714810018014,4863.783838226881,0.6729939956302539,41.38970292383172,0.011160406252973267,1049.9830601253734,6.621898864765363,28.799843106830437,0.7400921884823177,4863.159850157305,40.59671638768107,0.03589733297575703,4.6387779669662725,0.3834259161282838,5009.046243292242,0.032495986208812215,41.30652995324061,0.005394168627172522,304.0928936919727,3.3173676629426154,25.003066273194232,0.3105513958082991,41.18760263322092,0.003197687165665917,15.907022504161807,0.11663439197518599,43.60270238121214,0.002168042694082868,0,6.730078437231638,6.603410329163244,6.671346159808052,-0.5475029648885783
355.79177,0.54761756,385,51877,550,0.0969229,2,0.00094155,14518,b'J234310.02+003251.4',1,6569.659275324381,0.9149619774489111,41.371572517941814,0.011876013316699161,2297.31303245628,149.2620688742957,54.086462032297845,1.4790230570134364,6565.8457031248945,0.13974011755343216,40.76259412592398,0.015341429313571329,354.841846108344,8.597971101416988,13.307920009399385,0.47010156812330534,40.62993791512264,0.01700110922826281,9.805143882471171,0.3838370769278152,40.25147831929391,0.028990238975356037,4.282108400328229,0.28584141116359457,40.177550681779344,0.02544903710785231,3.5987479887840563,0.21088150136936504,39.80934577076931,0.05445436965738077,1.3826929319051344,0.17337008923582842,4866.420911956226,0.06273965587024577,40.51898135574305,0.04047483322265966,2297.31303245628,63.09447525107807,4.559643666825989,0.4249439659550244,4863.596191406212,40.114996089641586,0.03290725432283159,1.7986457591608909,0.13628654454907757,5008.412109374887,0.040561873947423194,40.96592725747703,0.005821629835427108,381.33505128521074,5.5125597513306275,13.4169223557334,0.17985113747730844,-999.0,-999.0,-999.0,-999.0,43.53244001164929,0.022646830678015567,0,7.381052825979588,7.0893786457692975,7.259255127761484,-1.5345646084025717
358.6794,-0.15839575,386,51788,77,0.128051,2,0.000110447,14564,b'J235443.06-000930.2',1,6570.011230468602,2.6324852993583234,41.12240979290299,0.037340001714017815,3776.4650236106017,342.924897187273,8.116582063470975,0.697851814838835,6564.562499999957,0.12523945476891898,40.952427041392376,0.016593980351061428,335.4730688210942,22.09596974764827,5.487700897313967,0.20967985070412,40.750115129074395,0.021004953989579897,3.4441219463329857,0.16657735024586612,40.43308018741769,0.04015541790027951,1.7326342062930924,0.16020155559720792,40.34487215931905,0.048255571730006774,1.4090300577192938,0.15656093917252623,39.90803625905846,0.09821169650668633,0.46223583308329824,0.1045303771412456,4866.681640624874,0.6729939956302539,40.25581074994164,0.22861897863350925,3776.4650236106017,905.3563847748607,0.6625332297989807,0.348767204563608,4862.645507812287,40.32865866891835,0.051039151656859294,0.783529918741999,0.09208199636901997,5008.3974609376755,0.11620901589265557,40.750747468755364,0.021878938427507592,288.09425483363816,15.990242723568372,2.1773110301060283,0.1096888323747158,-999.0,-999.0,-999.0,-999.0,44.106992636334745,0.061692243771553905,0,8.120393177709698,7.420692722610524,7.898422757263512,-2.285244231283969
357.87492,0.067658366,386,51788,197,0.0991268,2,0.000190418,14551,b'J235129.98+000403.6',1,6566.302734375031,1.5780002426690192,40.70451295292722,0.03981352408249357,1941.9282543461711,181.88529979856685,78.20943228790483,7.169773710840738,6563.710937500284,0.1082286151015678,40.70873809264208,0.013878972411358532,192.74489410337097,5.060512244583151,78.97402504424718,2.523813623467108,40.51600800353372,0.01758561561025941,50.670382653839546,2.051764232979024,40.22147585793623,0.03125436394697875,26.846355310885563,1.9320203367795585,40.109275647184575,0.0419247088764932,20.658867724467633,1.9943081553746018,39.35090669288845,0.11989737439368586,3.232337978535328,0.8923641867674261,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.015136718802,40.12769063546305,0.035348397390983374,12.441429956027246,1.0126415016318089,5004.216799243083,0.5802466191562416,40.63478558812307,0.023983564013226044,304.06223856348157,80.3681678480064,42.04761353572325,2.322045724417433,-999.0,-999.0,-999.0,-999.0,42.70520989732907,0.00990216036615348,0,-999.0,6.630828988897809,6.630828988897809,-1.0347635557039094
1.1718246,0.11979774,387,51791,34,0.107642,2,0.000178575,15,b'J000441.24+000711.3',1,6566.998046875041,1.8495255620945825,41.251431797587394,0.02064383732598365,5392.852188764125,257.83858400257304,58.56706450662593,2.7839381330069144,6563.654785156136,0.293255856388197,40.380654568349286,0.02927795965729153,266.296532042281,15.254050845227539,7.886353274104772,0.5316584617812999,40.306088832024265,0.03352169773467328,6.642177717168789,0.5126868659512469,40.07770766171413,0.04306275086781823,4.0981953479019415,0.40635922186180595,39.91935867613386,0.05406094767994648,2.835731166038619,0.35299162830401903,39.64884843741059,0.10618769502207419,1.364375883256071,0.3335983721544406,4864.449707031083,0.6729939956302539,40.53101377454194,0.08234008178200361,5392.852188764125,1292.863334022532,6.693741889998791,1.2691003115871422,4861.973144531064,39.715115512933515,0.09270071083985804,1.022752854732781,0.2183079037714919,5007.433105468736,0.1008766356480147,40.605516601416234,0.01729121366201111,318.50408861454406,14.00841371563547,8.355027275079248,0.33265116134657396,-999.0,-999.0,-999.0,-999.0,43.37773438526195,0.050091182027566246,0,8.041574900950511,7.799302475431999,7.93711810072589,-2.3236256990072004
0.715032,0.1334875,387,51791,73,0.106866,2,0.00103928,9,b'J000251.61+000800.6',1,6576.876983957625,5.670092081273651,41.23196790882599,0.024711730335340465,2262.4883926182847,156.95690690769732,24.606849632085922,1.400150971962083,6565.319824218673,0.12488713990723967,40.6070498626733,0.018556836177143893,222.3115428313509,6.57890960721852,5.836304859797068,0.24937768997772344,40.664322829045645,0.015861755817890913,6.659029449942625,0.24320801895299596,40.19758907661489,0.03270414530615723,2.3732334647357978,0.17871415914342512,40.1266148953725,0.03376883076570037,2.0081107793907242,0.15614187339551086,39.681263517797106,0.09114369416529824,0.6459747492376584,0.1355682106358014,4871.767636098003,1.820709203008846,40.628129519684414,0.04925410452532228,2262.4883926182847,31.80255568481279,3.6783338953056295,0.41716635191944523,4863.206542968667,40.103033319046894,0.03784427268226943,1.0978801892158585,0.09566890568822803,5009.071289062438,0.0400552766837885,40.90347575728731,0.008630087908662312,252.84872810428317,5.2757058006782245,7.290771091513092,0.14487864556718733,-999.0,-999.0,-999.0,-999.0,43.73486795877723,0.04504870863854249,0,7.475611550885147,7.011330977939403,7.302766215892681,-1.6634809975064175
