RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
193.91259,17.471425,2602,54149,235,0.113573,2,0.00100168,8160,b'J125539.02+172817.1',1,6564.662160932974,0.8877493984609828,41.49638898506696,0.011529668754386024,1863.6802850531708,145.16497642032294,181.90710752586506,4.829278004601016,6565.1508789062,0.10094014249311113,40.94606156765144,0.03147737376480879,429.2627105133562,15.590547437484927,51.229751689394334,3.713098328774024,40.843164333067456,0.022671951442439692,40.23086724487047,2.1002162082245013,40.28050998187331,0.03365393752081291,10.705089410158113,0.8295487083484064,40.1547965515647,0.04030461886856203,7.988886622464202,0.7414071753725047,39.84417971409039,0.0757761411660361,4.319450402240682,0.7536621162029689,4862.719643945088,0.6235385120708088,40.75888422236258,0.025461763500066955,1863.6802850531708,167.83152009575255,63.11517901556466,3.700309124835004,4863.081542968663,40.24834521529521,0.04898173195139104,19.480262792048237,2.197073859934703,5008.240234375074,0.772245214026043,40.98055714221851,0.021899458724312895,356.50273690350787,64.92952203520252,96.81163307774229,4.881762368923697,40.02645187846361,0.19469279872854664,14.23056355596673,6.379515483884598,42.76962624790411,0.13912198410588317,0,6.79163984303575,6.958560123421034,6.883070526437274,-1.0665694495426863
192.77463,17.048613,2602,54149,304,0.0816213,2,0.000188962,8060,b'J125105.91+170255.0',1,6570.305664062649,1.0474815379383386,40.24439555556673,0.035696227527639096,1398.4036513814858,116.85726852191146,71.01125135635577,5.836670752316167,6564.918945312387,0.08257068898301334,40.07355602510857,0.02237657975672525,196.69372426278642,9.395342902810626,48.00465005526837,2.473390692582391,39.70084981749292,0.04236723133985096,20.22084841519908,1.9726278763656497,39.30716100586758,0.07162578200355611,7.857644256130004,1.2959177782163886,39.448338848473625,0.06677288213516402,10.833618784438075,1.6656715964543423,38.853901622124994,0.25743603887644667,3.146626178997739,1.865220545849807,4866.895019531194,0.7759125588216388,39.53820140558715,0.16059204742032382,1398.4036513814858,116.85726852191146,31.789770263524854,11.755121414766023,4863.276367187511,39.52897547056716,0.07541093007767281,31.19881281862387,5.417364706959159,5009.357910156248,0.44334029825847665,39.49277685930946,0.07955361478138545,313.0193358822808,61.51743772962801,25.871335299785713,4.739084702748375,-999.0,-999.0,-999.0,-999.0,41.84741157363257,0.04130053330905164,0,6.048032319830977,6.122169971586531,6.08668121716343,-1.3957427121642205
194.01407,17.811087,2602,54149,426,0.123639,2,0.0001114,8169,b'J125603.38+174839.9',1,6567.323730468771,1.351685451897204,40.614084897982764,0.06567302203202825,1797.9183032917235,337.9537170928088,28.12658355099135,4.253238072288301,6565.144531250018,0.09708730684662292,40.77066855758932,0.022441997940287936,323.4461023687629,126.06371122976442,40.33823485448871,2.0844626452871946,40.48695487219328,0.031090961443828207,20.984257211536512,1.5022543197542009,39.98813950564283,0.048556140915897494,6.646827986253155,0.7431462853713589,39.87687746873822,0.062047241853974554,5.144244738292951,0.7349534134353833,39.436305011013935,0.18098226506886775,1.8776653207238028,0.7824739702325146,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.072265624884,40.063115182549936,0.05182770578301566,9.040498289351126,1.0788723464133851,5005.724810110055,2.775459235193921,40.36737586538398,0.042079681060578085,528.4704105379844,126.06371122976442,17.79258412970012,1.7239599639878251,-999.0,-999.0,-999.0,-999.0,42.88132605182772,0.1108989781786193,0,-999.0,6.519711130325252,6.519711130325252,-0.7475295426327015
195.45274,17.29242,2603,54479,280,0.206717,2,0.000152651,8295,b'J130148.66+171732.7',1,6566.127441406399,2.76474710498573,41.661459690332244,0.029566567711167897,5307.4466969141195,369.54518423334224,112.6967050030473,7.672339965811288,6564.067871093784,0.5111704398981658,41.175619979618716,0.0319294753055443,310.2592333949161,27.05577307868589,36.831134087883214,2.707837397617827,40.94792063749747,0.029591360333244,21.752855117996447,1.4821662031028897,40.48436053505944,0.06661866908544999,7.379647502609506,1.1320022190674512,40.44253202989517,0.06741266290907173,6.693032291004228,1.038915226740982,-999.0,-999.0,-999.0,-999.0,4863.800292968728,2.047961739885777,40.927540471300304,0.1046986739783965,5307.4466969141195,369.54518423334224,29.90815273052081,7.2101861859757195,4862.2792968749545,40.28578092371207,0.09719788564584543,6.826634775872205,1.5278446400717152,5005.568995934092,2.734457855495748,40.71883893634399,0.03511487935388397,557.0115559972777,27.05577307868589,17.60983666307433,1.4238433682237999,40.738659069199855,0.11962144435711919,21.960215110995488,6.0486901827831865,43.27530780650658,0.1105300395778693,0,7.973102982075037,7.973896826185283,7.9735000711919675,-2.0222980540911104
198.0087,17.805548,2604,54484,413,0.144769,2,0.00102061,8565,b'J131202.09+174820.0',1,6567.092204360814,5.3433530321017315,41.17582332585912,0.03651015369068766,2474.8550955767,295.4091936599287,122.56950379402689,10.304141108779351,6565.006835937354,0.134767296124628,41.029225803978164,0.009722287459049366,205.6171828012765,22.176358043743253,87.47463158880888,1.9582416717102853,40.68587477769383,0.01495535999675794,39.552758897459086,1.3620384316543355,40.31482471730341,0.030078925975650473,16.5242435236971,1.1444573693860756,40.1433746423808,0.04023926690825798,11.11156943431258,1.0295351360638372,39.550722171406754,0.13173250437547873,3.0322715602059507,0.9197647249410631,4864.519490544684,4.194315180647209,40.582375969639784,0.06387370267483361,2474.8550955767,286.9750186123862,49.258262614161254,7.244641353538721,4862.974609374953,40.41042485916972,0.027353278770820857,33.1859402596937,2.0901585311231976,5008.204558561657,0.5839853627658158,40.66184566363637,0.01815974832281393,222.36776294235483,22.176358043743253,55.71153593678161,2.329542647527886,-999.0,-999.0,-999.0,-999.0,42.69766125578628,0.04224224583545426,0,7.001076876303995,7.066112001314704,7.034810656101856,-1.5021301750190663
201.29004,15.728025,2605,54484,52,0.239566,2,0.000813447,8932,b'J132509.61+154340.9',1,6567.014252255924,0.6006524586346131,41.883139465766426,0.011616455499894188,837.7913801249192,96.09649258613211,123.37789139314397,3.300096846194836,6567.687011718805,0.04309298206321821,41.59382247805472,0.01933177114619262,201.44493527300966,5.267998328054091,63.37534782345342,2.821030031596226,41.189568767901406,0.017039702549133902,25.080456828095812,0.9840409246259807,40.87653541883892,0.028814985192126635,12.494923862089653,0.8290251831342923,40.87653541883892,0.028814985192126635,12.526181147180132,0.8310990714414502,40.30571787587554,0.16946696682289247,3.1105858343696147,1.213788283477644,4864.46170492921,0.4199209344742485,41.18784577479905,0.028659878046303405,837.7913801249192,95.0856790731456,17.958285868232924,1.1850998059986164,4864.959960937503,40.91683230268536,0.030775189187931776,9.62169106676067,0.6818170358071848,5004.40444045229,1.040993896094733,41.299358359163286,0.015519227545940545,668.1497650426138,154.5122484560123,23.870667609715746,0.8530026388747648,41.122886750976356,0.11055743698818066,14.555794813187461,3.7054383786179295,43.71411115542974,0.052790415001487054,0,6.587242755821393,6.407684339483715,6.506677952339071,-0.3546629198698717
200.90745,16.460267,2605,54484,143,0.31346,2,0.000170792,8887,b'J132337.79+162737.0',1,6566.453089902144,3.217345134779862,42.26888117484873,0.019731040041152077,3810.112448548786,615.7963798131651,488.01886712525885,22.171868734452225,6565.213378906472,0.4524016361618237,40.50861258564594,0.255370711834903,227.87749089570042,91.6630871962292,8.471650357320698,4.981438867763711,40.85926276512695,0.11349340374437306,19.116932324167056,4.995794115379505,-999.0,-999.0,-999.0,-999.0,40.93424686488073,0.21979230459870458,23.82332099548626,12.05675622347117,-999.0,-999.0,-999.0,-999.0,4866.9827381200785,8.33137338848428,41.49395713803339,0.06546415066379961,4350.452901215718,1215.6888112341287,45.03110204987678,6.787843515640981,4862.68017578125,-999.0,-999.0,-999.0,-999.0,5006.999252233254,0.43826774764693255,41.28988328415408,0.023239557337775222,347.4756215458896,91.6630871962292,29.774105420908974,1.5932439630906208,-999.0,-999.0,-999.0,-999.0,43.62583158986961,0.10180414292490357,0,7.987030817991402,7.956792857381077,7.972174936781165,-1.4957130014284987
199.9512,16.604205,2605,54484,272,0.207786,2,0.000171467,8783,b'J131948.29+163615.1',1,6519.417801099755,4.374150408070818,41.887289882191375,0.028189540362131196,4334.541929024737,1389.169009660013,249.16159365895783,16.172784625200237,6565.000488281201,0.5707103500231163,40.70647173297456,0.11573505881644638,447.6672730326925,56.73729440343316,16.375625106425275,4.363937604062866,40.97328348004901,0.056890128980944206,30.22820625243001,3.959724800164789,40.25027524253488,0.10418102816496895,5.670534973533938,1.360280213544863,40.22346806089599,0.11187718829892822,5.326670210366151,1.3721862422724784,39.81927460675185,0.22378707140827012,2.1667620251250095,1.1165081643450256,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.970214843796,40.271115684997014,0.11528857590429045,7.884493033915244,2.093031463017945,5005.544047396684,0.38294420540023566,41.07124277908552,0.02715025432827515,647.9641214134801,56.73729440343316,47.85331523769013,2.9915870272925313,-999.0,-999.0,-999.0,-999.0,43.19099250717704,0.14062016116916165,0,-999.0,7.896559992584867,7.896559992584867,-1.8147119495429935
199.88222,17.633995,2605,54484,334,0.141903,2,0.000128138,8772,b'J131931.73+173802.4',1,6556.601211824932,2.9207322223492156,41.21467788403494,0.030589919686853016,1509.1729928247587,452.2535197894355,201.9726246316956,14.226122836271955,6564.011230468851,0.32921825108769553,40.96399811528499,0.016416699331331108,382.7999077385513,36.04444331355262,113.04588937753843,4.273230579860155,40.72309546607176,0.021588718993527545,64.21211259807191,3.191975434882306,40.427863729714225,0.03351963028107004,30.448871687120363,2.3500988620680223,40.25907263920087,0.04520570264881805,20.504958271563577,2.134360732454745,39.60573185826197,0.13232776314433228,5.7135281456913125,1.7408888783537155,4856.748568678487,1.9920626378398083,40.33031109264988,0.14070251275182777,1509.1729928247587,421.7226949132324,99.89047479580701,32.362468387040785,4862.237304687506,40.30804408315062,0.03753489447673463,94.2877127948193,8.149031724341834,5006.831054687544,0.2557792307444551,40.435805982347205,0.03369478141469308,418.9914382054738,36.04444331355262,107.82479835203291,8.365598292728626,40.2933752353234,0.05158298128587249,133.4404364334159,15.849282305816326,42.21044580270008,0.03539253541483816,0,6.3085821292047255,6.638218123376132,6.503951854009554,-1.0731716988241127
202.8797,16.293172,2606,54154,158,0.183022,2,0.00100713,9081,b'J133131.13+161735.4',1,6565.098463892602,2.2839610506671306,41.78735321847107,0.01700161686996768,3534.8975751251287,575.6598029021077,290.59115769041216,11.375967134787654,6565.876953124898,0.3848348742018093,41.194142731047705,0.0249622962385898,309.11621289426705,11.693780321420274,74.1432992910398,4.261594752134054,41.05242224904476,0.025578595149885197,53.7937011328782,3.1682819437968046,40.65299270310735,0.04192755674104601,22.186657558105342,2.1419392246929165,40.50937204253594,0.07011453077083897,15.99562521061603,2.5824086043763246,40.32712690293289,0.07615416212327207,9.400178029770622,1.6483348142038838,4863.042718453065,1.5374950918057948,40.9301521012545,0.06430872406864743,3534.8975751251287,674.3648865155159,24.24215768017722,3.5896894037551315,4863.619628906173,40.43845288652763,0.05778339062450239,7.8139757121601905,1.0396586882889092,5009.243164062437,0.08875082865688455,41.191827964476275,0.012614117538481942,380.7054425820411,11.693780321420274,46.55937432649466,1.3523207670945077,40.38975451968487,0.265181517756324,6.2550918144586936,3.8193780612478543,43.29112382568617,0.10169660880428358,0,7.628003985115532,7.667757930066388,7.6483356533700935,-1.5878687928987634
205.31999,16.762931,2607,54184,548,0.0924557,2,0.000899671,9341,b'J134116.80+164546.6',1,6565.820800781169,0.49824726444837353,41.10643797450464,0.016043651416584745,2007.6631040257807,55.03858102852246,69.8240275856488,2.579430447722347,6565.820800781251,0.14900787829662931,41.10843141412181,0.008317367678695472,327.15041263369216,18.94154935717315,70.14526104230474,1.3433832981570448,40.927625240639756,0.00917630843579591,46.246909563228336,0.9771616801211291,40.359809418014606,0.02216737051060346,12.49685624843509,0.6378677758656262,40.27476748154726,0.023601447821398225,10.273808090482799,0.5583233650828875,39.684534128774665,0.07491168894159765,2.6566205659213256,0.45824193212179964,4863.577636718723,0.369072554133531,40.412208790515876,0.04546850633088044,2007.6631040257807,55.03858102852246,16.132490039804214,1.6889928132751173,4863.577636718654,40.468831837717524,0.01773768485655901,18.37910897587143,0.750649320518495,5008.299323287903,0.1096352590720926,40.95474632652608,0.005255815917579995,270.08768372684955,18.94154935717315,54.94890778849723,0.6649897001743827,40.243753442739525,0.12621132354803286,11.649499168377416,3.3854880424932787,42.966598983102536,0.06288601436610919,0,6.961724913303244,6.8459713245362765,6.907693254667041,-1.4323539109759955
180.052,18.595275,2608,54474,242,0.0663731,2,0.00119243,6760,b'J120012.48+183543.0',1,6568.10778213313,1.2545140561323933,40.798837630107904,0.011789833657615503,1606.0982923498557,90.48983332827454,91.34534226646092,2.4797608177046215,6565.689453124947,0.22797067106105473,40.06467416706206,0.02318993575858325,254.8113886286174,19.994290073283405,16.842711622964966,0.8993469512707086,40.08043410424792,0.019338631912928048,17.496497779738103,0.7790988828423002,39.64589911820549,0.03631744834146384,6.508102456518261,0.5442336832159359,39.53145021662894,0.043272747012714226,5.006500761661799,0.4988436642247542,38.81739536296112,0.1421343387045777,0.9328792296868061,0.30530937864110547,4865.271769318667,0.9559370306351411,40.19101451239192,0.0252708457781605,1606.0982923498557,88.74179172443591,20.46178670985335,1.190636080566583,4863.4804687497835,39.316851093391904,0.07816762690986637,2.733810929732117,0.4920521245261618,5007.881091500721,0.3060244864100241,40.3799038416396,0.008343527427103363,283.4396919602966,19.994290073283405,31.68965273408079,0.608811554723438,40.02971773021201,0.06620701516117865,14.120448046453138,2.1526240817113322,42.61341081872482,0.05742573970127935,0,6.578024424592009,6.50295306027137,6.542108800282831,-1.3348548273563325
181.14281,20.292825,2608,54474,554,0.216477,2,0.00080334,6886,b'J120434.27+201734.2',1,6571.39288449293,5.834387395267186,41.61418597768591,0.0270547261643082,2636.5709235699696,783.7745384624695,102.77929113658755,6.402719396767397,6564.918945312422,0.31961826734825394,41.4143274295687,0.023716728924148146,352.6711775483804,44.971965761581416,64.83732273015828,3.5407525105315107,41.10254743886525,0.032211046541429304,31.682852993192046,2.3498753521974347,40.71621377212794,0.03884800457842996,13.16650163772818,1.1777546352044714,40.63850610534023,0.05592078861023356,11.022783447819235,1.4193198318802613,40.07230204894914,0.10806280131364258,2.887297965677935,0.7184284708926232,4867.705222592711,5.637133701985476,40.729844341960245,0.08431706608644168,2636.5709235699696,736.7623198296319,12.177058992216034,2.3641422517216943,4862.909667968486,40.66788388864454,0.046802999381356514,10.557435771587524,1.1377526146171393,5008.019796510078,1.151501865996579,41.236634138150855,0.009896969630103005,318.10518466492965,44.971965761581416,39.21075934061073,0.8935589286538826,-999.0,-999.0,-999.0,-999.0,43.43486277437475,0.07091288318538452,0,7.4492081417550615,7.324913299074026,7.391492251900849,-1.4767177423438576
181.10226,19.419387,2609,54476,301,0.167417,2,0.000192331,6880,b'J120424.54+192509.8',1,6561.552673583233,3.434871563269553,41.64455163138781,0.011671925857351445,2104.1306726949924,421.20198218449855,88.12080535071013,2.368299842747022,6567.3486328122535,0.1781097267394216,41.26009906590805,0.020447640288947442,329.66978470145847,36.24248085258189,36.3489097024521,1.7113951366528881,41.113377861638185,0.023129787517535628,25.90235531151308,1.3795155745679644,41.11795101701554,0.012708853369672327,26.024530343709838,0.7615614955676169,40.994660219194095,0.021128679801912402,19.581260491423556,0.9526397848628501,40.58313489298172,0.029466248399485653,7.770375838876543,0.5272087133318273,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4864.709472656281,40.23533283413333,0.05313932778831744,4.300660145275631,0.5262194410819282,5006.074319805287,2.6041946940558773,40.71752020618695,0.031102259725493374,416.39732153520015,168.20319635115587,12.621797985763479,0.903917671811215,-999.0,-999.0,-999.0,-999.0,43.399898607432505,0.05379241258204322,0,-999.0,7.136117180968126,7.136117180968126,-0.8453630376707917
